pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
262,110.75,2.4237,10.035,4.3545,32,35,1.2628,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.71541,NaN,NaN,NaN,2.3827,1.1036,1.2656,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2739,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81223,0.71541,NaN,NaN,NaN,2.5389,1.1234,1.269,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2653,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23361,0.43736,NaN,NaN,NaN,2.543,1.1234,1.2689,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.271,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68596,0.15932,NaN,NaN,NaN,2.3948,1.1036,1.2689,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2682,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.3207,1.0859,1.2636,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2472,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.3948,1.0797,1.2516,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2438,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68596,0.15932,NaN,NaN,NaN,2.543,1.099,1.2491,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2615,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.6171,1.125,1.2571,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2615,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6171,1.125,1.2571,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2438,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.543,1.1068,1.2468,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2382,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.23898,NaN,NaN,NaN,2.4689,1.1052,1.2352,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2207,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84229,0.9555,NaN,NaN,NaN,2.5075,1.1135,1.2203,13.347
261.75,110.88,2.5096,10.383,4.1954,32,35,1.2014,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84229,2.2292,NaN,NaN,NaN,2.546,1.1135,1.2081,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2088,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57644,2.1496,NaN,NaN,NaN,2.5815,1.1151,1.2087,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2157,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57644,0.71652,NaN,NaN,NaN,2.6171,1.1083,1.2185,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2338,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6171,1.1,1.2293,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2338,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6171,1.1,1.2338,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2338,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51966,0.21436,NaN,NaN,NaN,2.5156,1.0977,1.2393,13.347
262.06,110.73,2.4352,9.9089,4.481,33,36,1.2559,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85124,0.72273,NaN,NaN,NaN,2.3401,1.0939,1.2486,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2486,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25836,0.80239,NaN,NaN,NaN,2.2934,1.093,1.2488,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2422,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22531,0.29402,NaN,NaN,NaN,2.3207,1.0938,1.2412,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2318,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22531,0.29402,NaN,NaN,NaN,2.2934,1.093,1.2437,13.347
262.06,110.73,2.4352,9.9089,4.481,33,36,1.269,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42592,0.73138,NaN,NaN,NaN,2.262,1.0923,1.2591,13.347
262,110.75,2.4237,10.035,4.3545,32,35,1.2666,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71413,1.8184,NaN,NaN,NaN,2.2609,1.0843,1.2649,13.347
261.85,110.79,2.5227,10.117,4.5509,34,36,1.2576,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98233,2.6188,NaN,NaN,NaN,2.2434,1.0676,1.26,13.347
261.85,110.79,2.5227,10.117,4.5509,34,36,1.2584,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34981,2.747,NaN,NaN,NaN,2.2273,1.0588,1.2561,13.347
262,110.62,2.402,10.134,4.5235,34,36,1.25,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4153,3.05,NaN,NaN,NaN,2.279,1.058,1.2342,13.347
261.81,110.44,2.4045,10.747,4.4548,36,38,1.1784,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93263,1.6036,NaN,NaN,NaN,2.3263,1.0572,1.2184,13.347
262,110.62,2.402,10.134,4.5235,34,36,1.267,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95723,0.36591,NaN,NaN,NaN,2.2994,1.0746,1.2521,13.347
262,110.75,2.4237,10.035,4.3545,32,36,1.2958,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0672,NaN,NaN,NaN,NaN,NaN,1.2878,0.7179,NaN,NaN,NaN,2.2652,1.0924,1.2906,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.3038,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39418,0.55825,NaN,NaN,NaN,2.2346,1.0767,1.3018,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.3038,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17107,0.14335,NaN,NaN,NaN,2.2113,1.0606,1.3038,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.3038,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2113,1.0606,1.2898,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.248,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0412,0.34287,NaN,NaN,NaN,2.3551,1.0606,1.2672,13.347
261.7,110.58,2.4077,11.133,3.995,33,35,1.2688,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8523,1.0241,NaN,NaN,NaN,2.6525,1.0689,1.2619,13.347
261.75,110.69,2.4348,10.998,3.8923,32,35,1.2622,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9663,1.9549,NaN,NaN,NaN,2.7282,1.0855,1.2608,13.347
261.75,110.88,2.5096,10.383,4.1954,32,35,1.2502,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2941,2.2092,NaN,NaN,NaN,2.5626,1.0938,1.2553,13.347
261.75,110.88,2.5096,10.383,4.1954,32,35,1.2587,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47236,1.0657,NaN,NaN,NaN,2.5428,1.0779,1.2513,13.347
261.58,110.73,2.52,11.144,4.0577,33,34,1.2375,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3432,1.1075,NaN,NaN,NaN,2.6462,1.0719,1.2532,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6887,1.824,NaN,NaN,NaN,2.6494,1.1076,1.2687,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20134,1.8749,NaN,NaN,NaN,2.6266,1.1074,1.2706,13.347
261.5,110.74,2.5345,11.059,4.1655,34,35,1.2451,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.308,3.0842,NaN,NaN,NaN,2.636,1.0814,1.2621,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.308,3.0842,NaN,NaN,NaN,2.6266,1.1074,1.2706,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.308,1.0281,NaN,NaN,NaN,2.6171,1.1333,1.2792,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6171,1.1333,1.2792,13.347
261.97,110.9,2.4523,10.271,3.9245,30,34,1.2792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57644,0.71652,NaN,NaN,NaN,2.5815,1.1234,1.2758,13.347
261.75,110.88,2.5096,10.383,4.1954,32,35,1.2659,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93924,1.5965,NaN,NaN,NaN,2.4475,1.0949,1.2707,13.347
261.85,110.79,2.5227,10.117,4.5509,34,36,1.2716,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41068,1.207,NaN,NaN,NaN,2.349,1.0685,1.2631,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2431,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34601,0.49046,NaN,NaN,NaN,2.412,1.0616,1.2494,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2398,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34601,0.16349,NaN,NaN,NaN,2.475,1.0625,1.2418,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2448,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2425,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2406,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2391,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2329,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2302,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2302,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2302,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2302,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2302,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2302,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.2302,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2302,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.475,1.0625,1.229,13.347
261.75,110.88,2.5096,10.383,4.1954,32,34,1.2255,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57644,0.71652,NaN,NaN,NaN,2.5105,1.0719,1.2249,13.347
261.97,110.9,2.4523,10.271,3.9245,30,33,1.2184,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4021,1.5127,NaN,NaN,NaN,2.5075,1.0813,1.2195,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2157,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1497,0.87584,NaN,NaN,NaN,2.3948,1.0797,1.2153,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2113,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.3207,1.0781,1.2133,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2148,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3207,1.0703,1.2205,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2413,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3207,1.0625,1.235,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2426,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3207,1.0625,1.2389,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.229,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3207,1.0625,1.2297,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2182,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3207,1.0625,1.2255,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,34,1.2364,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22531,0.29402,NaN,NaN,NaN,2.2934,1.0696,1.2349,13.347
262.06,110.73,2.4352,9.9089,4.481,33,36,1.2485,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4902,0.994,NaN,NaN,NaN,2.3242,1.068,1.2377,13.347
261.69,110.47,2.4676,11.184,4.38,36,37,1.2173,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3248,1.5119,NaN,NaN,NaN,2.3824,1.0518,1.2354,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.2584,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1794,1.2179,NaN,NaN,NaN,2.2968,1.0524,1.243,13.347
262.06,110.73,2.4352,9.9089,4.481,33,35,1.2379,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3248,0.69998,NaN,NaN,NaN,2.2387,1.0533,1.2406,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,33,1.2282,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45062,0.58804,NaN,NaN,NaN,2.2934,1.0386,1.2329,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,33,1.2373,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22531,0.29402,NaN,NaN,NaN,2.3207,1.0313,1.2391,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,33,1.2538,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.079661,NaN,NaN,NaN,2.3948,1.0401,1.2521,13.347
261.97,110.9,2.4523,10.271,3.9245,30,32,1.2635,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.23898,NaN,NaN,NaN,2.4689,1.0646,1.257,13.347
262.06,110.81,2.4587,9.9778,4.2994,32,35,1.2473,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34298,0.23898,NaN,NaN,NaN,2.3948,1.087,1.2484,13.347
