pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
432.5,315.73,0,5.8672,4.987,22,25,1.2779,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1765,1.1477,1.2777,2.7077
432.5,315.73,0,5.8672,4.987,22,25,1.2748,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31651,1.3193,NaN,NaN,NaN,1.1563,1.138,1.2756,2.7077
432.62,315.71,-0.10555,5.574,5.0867,21,24,1.2747,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3777,8.2351,NaN,NaN,NaN,1.1475,1.1264,1.2974,2.7077
432.33,315.88,0.34217,6.1898,5.0654,24,26,1.3655,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1577,20.73,NaN,NaN,NaN,1.2239,1.1012,1.3293,2.8367
431.71,316.1,0.99957,6.1883,4.5635,21,23,1.3113,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3295,22.031,NaN,NaN,NaN,1.3225,1.0923,1.3314,2.8367
431.71,316.1,0.99957,6.1883,4.5635,21,23,1.3372,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1131,14.038,NaN,NaN,NaN,1.291,1.0952,1.3289,2.8367
431.71,316.38,1.4652,5.574,5.0867,21,23,1.3299,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2978,14.712,NaN,NaN,NaN,1.2014,1.1241,1.3534,2.8367
431.53,316.26,1.2197,5.7282,4.5536,19,23,1.4168,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27245,17.389,NaN,NaN,NaN,1.2007,1.2124,1.4156,2.8367
431.8,316.2,0.7854,4.9585,4.1633,15,20,1.4988,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58552,13.927,NaN,NaN,NaN,1.2008,1.2312,1.4522,2.8367
431.29,316.29,0.7854,5.7735,4.9624,21,22,1.3943,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9117,21.343,NaN,NaN,NaN,1.1609,1.1071,1.4119,2.9374
431.32,316.24,-0.48778,6.1041,5.4228,25,25,1.36,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.828,32.252,NaN,NaN,NaN,1.1544,1.0369,1.3565,2.9374
430.7,316.15,-0.45399,5.6751,4.7181,20,22,1.3118,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2629,22.434,NaN,NaN,NaN,1.1612,1.0614,1.3288,2.9374
431.14,316,0,5.6841,5.105,22,23,1.3319,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94663,21.59,NaN,NaN,NaN,1.1096,1.0586,1.3374,2.9374
431.13,316.13,0.7854,5.5898,5.5409,23,24,1.3743,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9329,28.773,NaN,NaN,NaN,1.069,1.0581,1.3687,2.9374
431.4,316.25,1.0624,5.6317,4.9184,20,22,1.3943,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3485,24.349,NaN,NaN,NaN,1.1254,1.0859,1.3984,2.9374
431.3,316.15,0.45399,5.6751,4.7181,20,22,1.4309,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78089,21.882,NaN,NaN,NaN,1.1575,1.0859,1.4244,2.9374
431.48,316.39,0.1974,5.7735,5.3493,23,24,1.4414,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40219,21.371,NaN,NaN,NaN,1.0926,1.0576,1.4228,2.9374
431.13,316.13,0.7854,5.5898,5.5409,23,24,1.3776,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5554,17.908,NaN,NaN,NaN,1.0264,1.0435,1.3926,2.9374
431.13,316.13,0.7854,5.5898,5.5409,23,24,1.374,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30658,24.518,NaN,NaN,NaN,1.0084,1.044,1.3575,2.9374
431.59,316.36,-0.588,5.4828,5.4434,22,23,1.3043,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7284,34.335,NaN,NaN,NaN,1.0076,1.045,1.3298,2.9374
431.59,316.36,-0.588,5.4828,5.4434,22,23,1.3367,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.582,26.985,NaN,NaN,NaN,1.0268,1.0579,1.3266,2.8367
431.62,316.48,0.1974,5.585,5.1455,21,23,1.3287,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61327,19.635,NaN,NaN,NaN,1.0659,1.0709,1.3303,2.8367
431.62,316.48,0.1974,5.585,5.1455,21,22,1.3271,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.643,19.635,NaN,NaN,NaN,1.0659,1.059,1.3157,2.9374
430.59,316.36,-0.588,5.4828,5.4434,22,23,1.2799,7.2111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.171,22.102,NaN,NaN,NaN,1.0658,1.1061,1.3237,2.9374
430.71,316.29,-0.7854,5.7735,4.9624,21,27,1.4078,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1836,14.752,NaN,NaN,NaN,1.1244,1.2256,1.3753,2.9374
430.71,316.29,-0.7854,5.7735,4.9624,21,27,1.4056,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43132,5.9305,NaN,NaN,NaN,1.1588,1.2518,1.4137,2.9374
430.75,316.4,-0.50835,5.6317,4.9184,20,23,1.4358,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3383,17.739,NaN,NaN,NaN,1.1563,1.226,1.397,2.9374
431.5,316.5,-1.3734,5.8981,5.0332,22,29,1.3107,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.143,25.089,NaN,NaN,NaN,1.1651,1.2761,1.3388,2.9374
431.5,316.5,-1.3734,5.8981,5.0332,22,29,1.298,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3215,14.021,NaN,NaN,NaN,1.1796,1.3011,1.331,2.7487
431.15,316.7,-1.1168,5.6751,4.7181,20,25,1.4174,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6029,11.321,NaN,NaN,NaN,1.2144,1.25,1.3912,2.7487
430.91,316.59,-0.72432,6.1885,4.835,22,26,1.4319,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8433,15.173,NaN,NaN,NaN,1.2707,1.2078,1.4166,2.7487
431.04,316.61,-0.55205,6.4546,4.8904,23,28,1.385,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56528,12.13,NaN,NaN,NaN,1.33,1.1942,1.3946,2.7487
431.16,316.84,-0.7854,6.9781,4.9834,25,29,1.3764,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5985,7.9871,NaN,NaN,NaN,1.3802,1.1843,1.3719,2.7487
431.16,316.84,-0.7854,6.9781,4.9834,25,30,1.3498,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9193,2.9169,NaN,NaN,NaN,1.4185,1.1943,1.3554,2.7487
431.04,316.96,-0.7854,6.8228,4.6311,23,28,1.3454,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5092,4.4816,NaN,NaN,NaN,1.3866,1.2212,1.3353,2.7487
431.33,317.29,-1.1439,6.2177,5.1834,24,30,1.3005,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2187,15.013,NaN,NaN,NaN,1.2472,1.2274,1.3067,2.7487
431.12,317.31,-0.65993,6.2529,5.6016,26,31,1.2803,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75899,21.41,NaN,NaN,NaN,1.1397,1.205,1.2836,2.7487
431.11,317.19,-1.0462,6.4431,5.7187,27,32,1.2735,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65127,20.535,NaN,NaN,NaN,1.1215,1.1887,1.2848,2.7487
431.12,317.31,-0.65993,6.2529,5.6016,26,31,1.3118,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94556,23.823,NaN,NaN,NaN,1.1302,1.2185,1.2914,2.7487
430.78,317.04,-1.4069,6.0858,5.2395,23,30,1.2685,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0508,23.503,NaN,NaN,NaN,1.1502,1.2655,1.275,2.7487
430.78,317.04,-1.4069,6.0858,5.2395,23,29,1.251,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1645,13.159,NaN,NaN,NaN,1.1784,1.2465,1.2583,2.7487
430.68,317.24,-1.7127,6.4539,5.251,25,29,1.2625,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8216,11.885,NaN,NaN,NaN,1.1747,1.1996,1.2601,2.7487
430.61,317.48,-1.3734,5.7735,5.3493,23,28,1.2645,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8932,12.304,NaN,NaN,NaN,1.1167,1.1922,1.2734,2.7487
430.61,317.48,-1.3734,5.7735,5.3493,23,27,1.3019,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24367,15.734,NaN,NaN,NaN,1.1102,1.1913,1.2927,2.7487
430.7,317.15,-0.45399,5.6751,4.7181,20,24,1.3023,7.2801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1321,24.117,NaN,NaN,NaN,1.2114,1.2003,1.2989,2.7487
430.5,317,-0.54457,6.2665,4.606,22,27,1.2891,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4573,14.889,NaN,NaN,NaN,1.2817,1.2386,1.326,2.7487
430.3,316.85,-0.45399,5.6751,4.7181,20,26,1.4236,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3047,7.539,NaN,NaN,NaN,1.2319,1.2594,1.391,2.8367
430.16,316.84,-0.7854,5.3966,4.6463,19,23,1.4274,7.2801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3527,9.4172,NaN,NaN,NaN,1.1718,1.2329,1.4232,2.8367
430.16,316.84,-0.7854,5.3966,4.6463,19,23,1.4142,7.2801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37616,4.1425,NaN,NaN,NaN,1.1615,1.2105,1.4168,2.8367
430.16,316.84,-0.7854,5.3966,4.6463,19,23,1.4112,7.2801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.2105,1.4084,2.8367
430.16,316.84,-0.7854,5.3966,4.6463,19,23,1.3967,7.6158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37616,4.1425,NaN,NaN,NaN,1.1718,1.2079,1.3966,2.8367
430.15,316.7,-1.1168,5.6751,4.7181,20,24,1.3817,7.2801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44016,22.245,NaN,NaN,NaN,1.1418,1.1526,1.4026,2.8367
430,317,0,5.219,5.219,21,21,1.4503,8.544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4584,32.063,NaN,NaN,NaN,1.0507,1.05,1.4335,2.8367
430,317,0,5.219,5.219,21,21,1.4519,8.544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27.92,NaN,NaN,NaN,1.0507,1.025,1.4265,2.8367
430.15,316.7,-1.1168,5.6751,4.7181,20,22,1.3519,8.544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0546,31.764,NaN,NaN,NaN,1.1473,1.0857,1.3835,2.8367
429.9,316.9,-1.4243,5.7785,4.8828,21,24,1.3784,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94528,21.648,NaN,NaN,NaN,1.1883,1.1321,1.3716,2.8367
429.9,316.9,-1.4243,5.7785,4.8828,21,24,1.3778,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88648,21.648,NaN,NaN,NaN,1.1376,1.4405,1.3743,2.8367
430,317,3.1416,5.219,5.219,21,49,1.3633,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434,306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.222,NaN,NaN,NaN,NaN,NaN,0.92475,45.426,NaN,NaN,NaN,1.0862,1.7419,1.3552,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,22,1.3165,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2328,37.439,NaN,NaN,NaN,1.1211,1.4386,1.3211,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.2882,18.439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59017,9.8175,NaN,NaN,NaN,1.1615,1.1184,1.2927,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.2779,121.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.1322,1.1231,1.2796,2.8367
429.65,317,1.5708,4.891,4.6828,17,20,1.2744,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3265,19.635,NaN,NaN,NaN,1.0737,1.1587,1.2749,2.8367
429.65,317,1.5708,4.891,4.6828,17,20,1.2729,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.0445,1.1765,1.2816,2.8367
429.65,317,1.5708,4.891,4.6828,17,20,1.306,23.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.0445,1.1765,1.3033,2.8367
429.65,317,1.5708,4.891,4.6828,17,20,1.3282,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.0737,1.1587,1.3295,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.3554,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3265,19.635,NaN,NaN,NaN,1.1322,1.1231,1.3503,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.3619,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.1615,1.1053,1.3606,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.3631,23.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.1184,1.3465,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,22,1.2978,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.1316,1.314,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,21,1.2972,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.1053,1.2983,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,20,1.3011,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.0658,1.3001,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,20,1.3008,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.0395,1.2998,2.8367
429.84,317.16,2.3562,5.3966,4.6463,19,19,1.2965,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.1322,1.0279,1.2999,2.8367
429.65,317,1.5708,4.891,4.6828,17,18,1.306,22.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3265,19.635,NaN,NaN,NaN,1.0737,1.0441,1.3018,2.8367
429.65,317,1.5708,4.891,4.6828,17,18,1.2987,19.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66324,9.8175,NaN,NaN,NaN,1.0445,1.0588,1.2998,2.8367
429.65,317,1.5708,4.891,4.6828,17,18,1.2958,19.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.0445,1.0588,1.2959,2.8367
