pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
252.57,116.05,-2.7177,8.4734,3.4208,21,22,2.139,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,1.2458,NaN,NaN,NaN,2.4042,1.0579,2.1428,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,23,2.1705,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28142,1.1514,NaN,NaN,NaN,2.4044,1.0465,2.2036,12.591
252.48,116.1,-2.6754,8.5106,3.4346,21,22,2.3345,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43511,0.74553,NaN,NaN,NaN,2.4413,1.0471,2.2882,12.432
252.48,116.1,-2.6754,8.5106,3.4346,21,22,2.3134,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4985,0.46252,NaN,NaN,NaN,2.4044,1.0774,2.2699,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,21,2.1182,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2509,0.49095,NaN,NaN,NaN,2.2575,1.1369,2.167,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,21,2.1182,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6255,0.24548,NaN,NaN,NaN,2.1841,1.1667,2.1182,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,21,2.1182,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.1667,2.1182,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,21,2.1182,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.1667,2.1182,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,21,2.1182,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.1806,2.118,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,22,2.1174,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1841,1.2083,2.1176,12.591
253.06,115.89,-2.6558,7.3603,3.37,18,22,2.1174,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4985,0.46252,NaN,NaN,NaN,2.2209,1.1894,2.1217,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1345,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9969,0.92503,NaN,NaN,NaN,2.2945,1.1237,2.1304,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.135,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4985,0.46252,NaN,NaN,NaN,2.3313,1.0909,2.1392,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1523,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.0909,2.1503,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1614,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.0909,2.1602,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1657,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1023,2.1525,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.117,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.1256,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1027,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.1069,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1053,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1477,2.1086,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1705,2.1171,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1818,2.121,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1818,2.121,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1818,2.121,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1818,2.1167,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.1038,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1818,2.1124,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.121,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1705,2.115,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.114,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3678,1.1494,2.0968,12.591
252.57,116.05,-2.7177,8.4734,3.4208,21,24,2.0384,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.93434,NaN,NaN,NaN,2.4042,1.1396,2.0695,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.0873,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.93434,NaN,NaN,NaN,2.3678,1.138,2.076,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.0912,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3313,1.1477,2.0891,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.0868,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1702,1.2081,NaN,NaN,NaN,2.3172,1.1944,2.0966,12.591
252.94,115.94,-2.5961,7.5681,3.3271,18,23,2.1215,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1702,3.6244,NaN,NaN,NaN,2.303,1.2071,2.1147,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.129,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1702,3.6244,NaN,NaN,NaN,2.3172,1.1376,2.126,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1246,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1702,1.2081,NaN,NaN,NaN,2.3313,1.1023,2.1258,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1248,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.1247,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1248,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.125,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1255,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.1251,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1248,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.125,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1248,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.124,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1216,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1136,2.1232,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1248,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.1253,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1298,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.1267,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1226,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.1251,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1254,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.1239,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1221,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3678,1.1153,2.1247,12.591
252.57,116.05,-2.7177,8.4734,3.4208,21,24,2.1291,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.93434,NaN,NaN,NaN,2.4042,1.1169,2.1027,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.93434,NaN,NaN,NaN,2.3678,1.1039,2.0582,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0423,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3313,1.1023,2.0484,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.0783,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.0693,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.0783,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,2.075,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.065,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.0658,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0549,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1023,2.0552,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0458,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.0909,2.0487,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0483,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3678,1.092,2.0463,12.591
252.57,116.05,-2.7177,8.4734,3.4208,21,23,2.0428,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48878,0.62289,NaN,NaN,NaN,2.4406,1.0942,2.0441,12.591
252.57,116.05,-2.7177,8.4734,3.4208,21,23,2.0428,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,0.62289,NaN,NaN,NaN,2.4406,1.0942,2.0404,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0334,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48878,0.62289,NaN,NaN,NaN,2.3678,1.092,2.0418,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0578,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3313,1.0795,2.0506,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,23,2.0534,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.0682,2.0563,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.0604,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24439,0.31145,NaN,NaN,NaN,2.3678,1.0806,2.0591,12.591
252.57,116.05,-2.7177,8.4734,3.4208,21,23,2.062,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36181,1.1514,NaN,NaN,NaN,2.4408,1.1299,2.0894,12.591
252.48,116.1,-2.6754,8.5106,3.4346,21,26,2.1731,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43511,1.3684,NaN,NaN,NaN,2.4777,1.1786,2.1599,12.591
252.48,116.1,-2.6754,8.5106,3.4346,21,24,2.2314,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28142,0.52849,NaN,NaN,NaN,2.4779,1.1667,2.2255,12.432
252.48,116.1,-2.6754,8.5106,3.4346,21,24,2.2659,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2129,0.21704,NaN,NaN,NaN,2.4413,1.1526,2.2284,12.432
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.1503,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4258,0.43408,NaN,NaN,NaN,2.368,1.1494,2.1791,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.1501,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2129,0.21704,NaN,NaN,NaN,2.3313,1.1136,2.1484,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,24,2.143,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1023,2.146,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1478,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.125,2.1458,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1445,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2129,0.21704,NaN,NaN,NaN,2.368,1.138,2.164,12.591
252.48,116.1,-2.6754,8.5106,3.4346,21,24,2.2193,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1211,1.2771,NaN,NaN,NaN,2.4717,1.1155,2.183,12.591
253,116,-2.7429,9.3903,3.6124,25,26,2.1487,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6572,1.903,NaN,NaN,NaN,2.5691,1.0657,2.1663,12.591
253,116,-2.7429,9.3903,3.6124,25,26,2.1487,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4071,0.84297,NaN,NaN,NaN,2.5995,1.05,2.1487,12.591
253,116,-2.7429,9.3903,3.6124,25,27,2.149,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2542,0.62593,NaN,NaN,NaN,2.5325,1.0955,2.1489,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,26,2.149,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5085,1.2519,NaN,NaN,NaN,2.3984,1.145,2.1464,12.591
252.55,116.14,-2.6928,8.3575,3.5849,22,25,2.1383,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4071,0.84297,NaN,NaN,NaN,2.368,1.1494,2.1689,12.591
252.48,116.1,-2.6754,8.5106,3.4346,21,24,2.2498,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55856,0.74585,NaN,NaN,NaN,2.4909,1.1305,2.2021,12.432
252.5,116,-2.7004,8.6398,3.2282,20,22,2.1705,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50375,1.0573,NaN,NaN,NaN,2.5769,1.1095,2.1895,12.591
