pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
439.74,311.05,-0.43109,5.8146,4.4627,19,21,1.3657,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2525,14.128,NaN,NaN,NaN,1.3384,1.3689,1.3268,2.6912
439.16,311.68,0.69912,7.5279,5.2105,25,54,1.2154,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.505,28.255,NaN,NaN,NaN,1.4093,1.9063,1.252,2.6912
439.16,311.68,0.69912,7.5279,5.2105,25,55,1.2116,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27515,28.541,NaN,NaN,NaN,1.3843,1.9025,1.2576,2.6912
439.7,311.15,-0.45399,5.6751,4.7181,20,21,1.3918,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9995,28.828,NaN,NaN,NaN,1.2633,1.3375,1.3448,2.6912
439.7,311.15,-0.45399,5.6751,4.7181,20,21,1.3839,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9998,14.414,NaN,NaN,NaN,1.2028,1.05,1.3819,2.6912
439.7,311.15,-0.45399,5.6751,4.7181,20,21,1.3682,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67383,0.67947,NaN,NaN,NaN,1.1884,1.05,1.3717,2.6912
439.75,311.4,-0.50835,5.6317,4.9184,20,21,1.3664,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5129,7.7133,NaN,NaN,NaN,1.1343,1.0669,1.3601,2.6912
440,311.35,0,4.891,4.6828,17,19,1.3395,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88017,16.058,NaN,NaN,NaN,1.1626,1.0991,1.3563,2.6912
439.72,311.39,-0.21356,5.8093,4.1012,18,20,1.3797,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81024,11.693,NaN,NaN,NaN,1.3235,1.1127,1.3696,2.6912
439.72,311.39,-0.21356,5.8093,4.1012,18,20,1.3797,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74028,2.6694,NaN,NaN,NaN,1.4165,1.1111,1.3848,2.6912
439.72,311.39,-0.21356,5.8093,4.1012,18,20,1.4,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3359,1.0968,NaN,NaN,NaN,1.4672,1.0833,1.4002,2.6912
440.23,311.41,-0.12581,6.8397,4.2233,22,22,1.4209,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8874,5.1951,NaN,NaN,NaN,1.4919,1.0936,1.3916,2.6912
440.68,311.26,-0.36594,5.7912,4.4133,19,24,1.3245,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438,315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3138,NaN,NaN,NaN,NaN,NaN,3.2217,10.027,NaN,NaN,NaN,1.4137,1.1904,1.3746,2.5461
440.47,311.35,-0.60013,5.7597,4.0819,17,21,1.4285,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11858,8.8562,NaN,NaN,NaN,1.3863,1.2423,1.4025,2.5461
440.47,311.35,-0.60013,5.7597,4.0819,17,21,1.4285,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,5.8547,NaN,NaN,NaN,1.3863,1.2159,1.4075,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,22,1.3446,3.1623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2249,5.8547,NaN,NaN,NaN,1.3369,1.1641,1.363,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,21,1.3345,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61244,2.9273,NaN,NaN,NaN,1.3122,1.1184,1.3395,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,21,1.3443,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.1184,1.3499,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,22,1.3765,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.1447,1.3639,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,22,1.3584,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.1579,1.3668,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,22,1.3741,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.1316,1.3753,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,20,1.3947,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.0921,1.388,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,21,1.3887,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.0789,1.3894,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,20,1.3856,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.0658,1.3845,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,20,1.378,4.2426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.0526,1.3771,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,20,1.3669,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3122,1.0526,1.3711,2.5461
440.68,311.26,-0.36594,5.7912,4.4133,19,20,1.3725,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2906,5.2432,NaN,NaN,NaN,1.2819,1.1061,1.3953,2.5461
440.2,311.2,-0.7854,4.9585,4.1633,15,19,1.4692,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5812,10.486,NaN,NaN,NaN,1.2213,1.2132,1.4305,2.6912
440.2,311.2,-0.7854,4.9585,4.1633,15,19,1.4113,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2906,5.2432,NaN,NaN,NaN,1.191,1.25,1.4204,2.6912
440.2,311.2,-0.7854,4.9585,4.1633,15,18,1.3901,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.191,1.2333,1.389,2.6912
440.2,311.2,-0.7854,4.9585,4.1633,15,19,1.3646,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.191,1.25,1.372,2.6912
440.2,311.2,-0.7854,4.9585,4.1633,15,19,1.3687,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41704,4.5035,NaN,NaN,NaN,1.2092,1.2714,1.3637,2.6912
440.21,311.36,-0.42512,4.8814,3.8627,14,18,1.3529,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83408,9.0069,NaN,NaN,NaN,1.2456,1.281,1.3561,2.6912
440.21,311.36,-0.42512,4.8814,3.8627,14,18,1.35,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3419,6.3494,NaN,NaN,NaN,1.2649,1.2857,1.3518,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,18,1.3544,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5103,3.6919,NaN,NaN,NaN,1.2672,1.2679,1.3597,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,17,1.3803,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75514,1.8459,NaN,NaN,NaN,1.2684,1.25,1.369,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,18,1.3611,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2684,1.25,1.3648,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,17,1.3569,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2684,1.2143,1.3566,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,16,1.3516,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3419,2.6575,NaN,NaN,NaN,1.249,1.1583,1.3529,2.6912
440.2,311.2,-0.7854,4.9585,4.1633,15,17,1.3513,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3419,7.9726,NaN,NaN,NaN,1.2297,1.1381,1.3437,2.6912
440.21,311.07,-0.5728,5.0103,3.9502,14,16,1.3205,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66544,20.448,NaN,NaN,NaN,1.193,1.1195,1.3202,2.6912
440.35,311,-1.5708,4.891,4.6828,17,18,1.2885,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.336,43.221,NaN,NaN,NaN,1.1039,1.0651,1.2894,2.6912
440.38,310.88,-0.32175,4.8305,4.5644,16,16,1.26,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6115,54,NaN,NaN,NaN,1.1062,1.0326,1.2384,2.6912
440.64,310.79,-1.1457,4.8814,3.8627,14,15,1.1453,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6784,36.211,NaN,NaN,NaN,1.2124,1.0536,1.1722,2.5461
440.64,310.79,-1.1457,4.8814,3.8627,14,15,1.1381,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74623,10.299,NaN,NaN,NaN,1.2637,1.0893,1.1355,2.5461
440.64,310.79,-1.1457,4.8814,3.8627,14,16,1.1204,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.2637,1.125,1.1259,2.5461
440.64,310.79,-1.1457,4.8814,3.8627,14,16,1.1249,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,14.321,NaN,NaN,NaN,1.1978,1.1696,1.1307,2.5461
440.5,310.5,0,4,4,12,15,1.1529,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6885,28.642,NaN,NaN,NaN,1.0659,1.2232,1.1508,2.5461
440.5,310.5,0,4,4,12,15,1.1727,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,14.321,NaN,NaN,NaN,1,1.25,1.1677,2.5461
440.5,310.5,0,4,4,12,15,1.1727,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.2708,1.1657,2.5461
440.5,310.5,0,4,4,12,16,1.1449,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3125,1.1458,2.5461
440.5,310.5,0,4,4,12,16,1.1205,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.1295,2.5461
440.5,310.5,0,4,4,12,16,1.1318,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.132,2.5461
440.5,310.5,0,4,4,12,16,1.1437,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3125,1.145,2.5461
440.5,310.5,0,4,4,12,15,1.1609,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,5.314,NaN,NaN,NaN,1.0659,1.2619,1.1636,2.6912
440.79,310.36,0.42512,4.8814,3.8627,14,17,1.1889,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6885,10.628,NaN,NaN,NaN,1.1978,1.2232,1.1838,2.6912
440.79,310.36,0.42512,4.8814,3.8627,14,17,1.1967,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,10.628,NaN,NaN,NaN,1.1978,1.244,1.1596,2.6912
440.5,310.5,0,4,4,12,16,1.056,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,15.942,NaN,NaN,NaN,1.1319,1.2738,1.1224,2.6912
440.79,310.36,0.42512,4.8814,3.8627,14,17,1.181,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21.256,NaN,NaN,NaN,1.1319,1.2738,1.1277,2.6912
440.5,310.5,0,4,4,12,16,1.0927,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,15.942,NaN,NaN,NaN,1.0659,1.3036,1.1148,2.6912
440.5,310.5,0,4,4,12,16,1.0927,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,5.314,NaN,NaN,NaN,1,1.3333,1.0901,2.5461
440.5,310.5,0,4,4,12,16,1.0823,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0837,2.5461
440.5,310.5,0,4,4,12,16,1.0776,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0807,2.5461
440.5,310.5,0,4,4,12,16,1.0853,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0837,2.5461
440.5,310.5,0,4,4,12,16,1.0867,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0867,2.5461
440.5,310.5,0,4,4,12,16,1.0882,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0882,2.5461
440.5,310.5,0,4,4,12,16,1.0898,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.3333,1.0803,2.5461
440.5,310.5,0,4,4,12,16,1.0532,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84427,5.314,NaN,NaN,NaN,1.0659,1.2857,1.1002,2.8446
440.21,310.36,-0.42512,4.8814,3.8627,14,16,1.2046,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6885,10.628,NaN,NaN,NaN,1.1978,1.1905,1.1675,2.8446
440.21,310.36,-0.42512,4.8814,3.8627,14,16,1.2077,5.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1213,9.8175,NaN,NaN,NaN,1.2456,1.1405,1.2071,2.8446
440.2,310.2,-0.7854,4.9585,4.1633,15,17,1.2086,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6227,28.642,NaN,NaN,NaN,1.2023,1.1024,1.2137,2.8446
440.29,310.29,0.7854,5.7735,4.9624,21,21,1.2298,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30991,43.773,NaN,NaN,NaN,1.1698,1.0333,1.2113,2.8446
440.16,310.16,0.7854,5.3966,4.6463,19,19,1.177,5.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47569,23.777,NaN,NaN,NaN,1.1723,1,1.191,2.8446
440.15,310.3,1.1168,5.6751,4.7181,20,20,1.1801,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36067,12.428,NaN,NaN,NaN,1.1821,1,1.1771,2.8446
440.16,310.16,0.7854,5.3966,4.6463,19,19,1.1713,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37616,12.428,NaN,NaN,NaN,1.1718,1,1.1744,2.8446
440.16,310.16,0.7854,5.3966,4.6463,19,19,1.175,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37616,4.1425,NaN,NaN,NaN,1.1615,1,1.1761,2.8446
440.16,310.16,0.7854,5.3966,4.6463,19,19,1.1831,6.4031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1,1.1869,2.8446
