pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
440.71,56.229,-0.28859,11.431,5.6086,48,49,1.1533,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56217,0.5986,NaN,NaN,NaN,2.0465,1.0315,1.1527,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,48,1.1545,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56223,0.80944,NaN,NaN,NaN,2.0969,1.0429,1.1543,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,50,1.155,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74388,0.84386,NaN,NaN,NaN,2.0387,1.066,1.1552,2.2476
440.98,56.419,-0.30135,10.559,5.5559,43,47,1.1564,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0263,0.68425,NaN,NaN,NaN,1.9387,1.0857,1.156,2.2476
440.98,56.419,-0.30135,10.559,5.5559,43,47,1.1564,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5118e-14,0.49029,NaN,NaN,NaN,1.9387,1.0857,1.1558,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,50,1.1539,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1371,0.49029,NaN,NaN,NaN,2.015,1.0658,1.1554,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,49,1.1576,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0686,0.24514,NaN,NaN,NaN,2.0531,1.0532,1.1581,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,50,1.1632,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14776,0.1479,NaN,NaN,NaN,2.0456,1.0582,1.1645,2.2476
440.67,56.208,-0.30913,11.464,5.667,48,51,1.1739,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14776,0.44371,NaN,NaN,NaN,2.038,1.0578,1.1692,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,49,1.166,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14776,0.44371,NaN,NaN,NaN,2.0456,1.0475,1.1674,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,49,1.1639,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0517,0.59966,NaN,NaN,NaN,1.9898,1.0486,1.168,2.2476
441.04,56.333,-0.28483,10.365,5.7583,45,48,1.1781,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.041,1.3474,NaN,NaN,NaN,1.8872,1.0544,1.1679,2.2476
440.58,56.146,-0.32034,11.043,5.8252,48,50,1.1513,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1177,1.6729,NaN,NaN,NaN,1.9256,1.0481,1.1589,2.2476
440.68,56.277,-0.29367,11.546,5.4694,47,49,1.1547,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87867,1.2578,NaN,NaN,NaN,2.0665,1.0371,1.1583,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1725,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30966,0.82173,NaN,NaN,NaN,2.1151,1.0321,1.1745,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,49,1.1984,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36146,0.53514,NaN,NaN,NaN,2.0769,1.032,1.1916,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1971,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.19397,NaN,NaN,NaN,2.0531,1.0266,1.1941,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1837,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0531,1.0213,1.1874,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1851,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.19397,NaN,NaN,NaN,2.0769,1.0214,1.1844,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1838,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.5819,NaN,NaN,NaN,2.1007,1.0215,1.1838,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1826,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.5819,NaN,NaN,NaN,2.0769,1.0214,1.1827,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1817,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5024e-13,0.38793,NaN,NaN,NaN,2.0769,1.0214,1.1822,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1827,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1943,0.43911,NaN,NaN,NaN,2.0625,1.0336,1.1823,2.2476
440.98,56.419,-0.30135,10.559,5.5559,43,46,1.182,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0686,0.3475,NaN,NaN,NaN,2.0244,1.0458,1.1822,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1823,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0686,0.3475,NaN,NaN,NaN,2.0625,1.0336,1.1822,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1823,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62187,0.71704,NaN,NaN,NaN,2.0147,1.0393,1.1851,2.2476
440.88,56.279,-0.29873,10.377,5.7504,43,47,1.1934,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5763,1.1165,NaN,NaN,NaN,1.8708,1.0689,1.1885,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.185,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1677,1.0113,NaN,NaN,NaN,1.817,1.0744,1.1881,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1891,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2485,0.36666,NaN,NaN,NaN,1.8211,1.0682,1.1882,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1896,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1887,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1866,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.189,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1932,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1904,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1897,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0682,1.1886,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,47,1.1886,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86205,0.28269,NaN,NaN,NaN,1.9029,1.0566,1.1853,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1753,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7241,0.56539,NaN,NaN,NaN,2.0664,1.0333,1.1813,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.186,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86205,0.28269,NaN,NaN,NaN,2.1482,1.0217,1.1811,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1772,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.19397,NaN,NaN,NaN,2.1244,1.0216,1.1801,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.18,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37833,0.38793,NaN,NaN,NaN,2.0769,1.0214,1.1783,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.176,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5024e-13,0.38793,NaN,NaN,NaN,2.0769,1.0214,1.1775,2.2476
440.63,56.304,-0.30545,11.618,5.4081,46,47,1.1778,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1943,0.43911,NaN,NaN,NaN,2.0625,1.0336,1.1777,2.2476
440.98,56.419,-0.30135,10.559,5.5559,43,46,1.179,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0263,0.29632,NaN,NaN,NaN,1.9625,1.0578,1.1787,2.2476
440.98,56.419,-0.30135,10.559,5.5559,43,46,1.179,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86205,0.38505,NaN,NaN,NaN,1.8807,1.0751,1.1802,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1837,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42713,0.66774,NaN,NaN,NaN,1.841,1.0856,1.1825,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1837,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21356,0.33387,NaN,NaN,NaN,1.8211,1.0909,1.1835,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1827,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0909,1.1845,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1888,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0909,1.1881,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1922,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0909,1.1913,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1922,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8211,1.0909,1.1922,2.2476
440.95,56.341,-0.32806,10.507,5.7694,44,48,1.1922,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15033,0.2283,NaN,NaN,NaN,1.8149,1.0856,1.177,2.2476
440.91,56.372,-0.3098,10.152,5.6525,43,46,1.1315,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20975,0.72985,NaN,NaN,NaN,1.8198,1.0747,1.1585,2.2476
441.02,56.386,-0.28794,10.479,5.6162,44,47,1.1789,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51112,0.77479,NaN,NaN,NaN,1.8485,1.0686,1.1705,2.2476
441.02,56.386,-0.28794,10.479,5.6162,44,47,1.1926,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20013,0.35495,NaN,NaN,NaN,1.8383,1.0682,1.1742,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.1329,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67605,0.41441,NaN,NaN,NaN,1.8008,1.0678,1.1547,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.1603,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1803,0.5837,NaN,NaN,NaN,1.8088,1.067,1.1534,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.1603,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.502,NaN,NaN,NaN,1.8088,1.067,1.1534,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.1329,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60998,0.502,NaN,NaN,NaN,1.7732,1.0678,1.1399,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.1335,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30499,0.251,NaN,NaN,NaN,1.7554,1.0682,1.1334,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.1338,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.7554,1.0682,1.1375,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.1488,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.7554,1.0682,1.1456,2.2476
440.84,56.409,-0.2814,10.131,5.7714,44,47,1.151,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30499,0.251,NaN,NaN,NaN,1.7732,1.0678,1.1512,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.1538,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60998,0.502,NaN,NaN,NaN,1.8088,1.067,1.1532,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.1543,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30499,0.251,NaN,NaN,NaN,1.8266,1.0667,1.1554,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.159,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8266,1.0667,1.159,2.2476
440.96,56.422,-0.26132,10.466,5.7295,45,48,1.1637,10.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0237,0.74552,NaN,NaN,NaN,1.8833,1.0553,1.1637,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1683,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0474,1.491,NaN,NaN,NaN,1.9965,1.0326,1.1621,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1481,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0237,0.74552,NaN,NaN,NaN,2.0531,1.0213,1.1532,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,48,1.1481,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0531,1.0266,1.1498,2.2476
440.62,56.234,-0.32097,11.532,5.6171,47,49,1.155,9.8995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18917,0.19397,NaN,NaN,NaN,2.0769,1.032,1.1551,2.2476
