pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
252.78,251.25,1.0088,7.3324,5.8853,32,35,1.0374,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.052,4.2947,NaN,NaN,NaN,1.2488,1.1298,1.0476,12.861
253,250.72,1.1761,7.4139,5.8957,29,35,1.0778,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9782,6.882,NaN,NaN,NaN,1.2834,1.1555,1.0765,12.861
252.77,251.06,0.9601,8.2137,5.9832,35,39,1.1128,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3122,8.7048,NaN,NaN,NaN,1.369,1.1224,1.1064,12.861
252.59,251.19,0.86299,8.7516,5.9419,37,39,1.1223,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8893,5.4501,NaN,NaN,NaN,1.4323,1.0691,1.1119,12.861
252.78,251.19,0.88879,8.5852,6.0865,37,39,1.0903,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63682,1.8587,NaN,NaN,NaN,1.4261,1.0541,1.0979,12.861
252.78,251.19,0.88879,8.5852,6.0865,37,39,1.0887,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50002,0.3224,NaN,NaN,NaN,1.4105,1.0541,1.091,12.861
252.78,251.19,0.88879,8.5852,6.0865,37,39,1.0962,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4105,1.0541,1.0989,12.861
252.78,251.19,0.88879,8.5852,6.0865,37,39,1.1144,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49618,2.3019,NaN,NaN,NaN,1.4092,1.0626,1.1107,12.861
252.88,251.03,1.0729,8.1023,5.7666,34,37,1.1179,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99236,4.6039,NaN,NaN,NaN,1.4064,1.0797,1.1177,12.861
252.88,251.03,1.0729,8.1023,5.7666,34,37,1.1207,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64636,2.9016,NaN,NaN,NaN,1.4213,1.0889,1.1195,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,36,1.1189,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.098014,3.2095,NaN,NaN,NaN,1.4294,1.0889,1.1191,12.861
252.77,251.06,0.9601,8.2137,5.9832,35,38,1.1179,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82982,4.62,NaN,NaN,NaN,1.3971,1.087,1.1161,12.861
252.77,251.06,0.9601,8.2137,5.9832,35,38,1.1096,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0767,3.224,NaN,NaN,NaN,1.3978,1.0778,1.1125,12.861
252.59,251.19,0.86299,8.7516,5.9419,37,39,1.113,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1666,2.4277,NaN,NaN,NaN,1.4479,1.062,1.1124,12.861
252.59,251.19,0.86299,8.7516,5.9419,37,39,1.1141,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30205,2.5674,NaN,NaN,NaN,1.4885,1.062,1.1151,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,38,1.1192,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5371,2.873,NaN,NaN,NaN,1.4358,1.0841,1.1155,12.861
252.86,251.58,0.958,7.8845,6.5722,36,40,1.1097,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1477,2.8538,NaN,NaN,NaN,1.2832,1.0973,1.1049,12.861
252.78,251.54,0.86453,7.912,6.6043,37,40,1.0811,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99004,4.071,NaN,NaN,NaN,1.2003,1.0822,1.0942,12.716
252.69,251.56,0.98999,7.8583,6.5179,36,38,1.1049,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4405,5.7221,NaN,NaN,NaN,1.194,1.0683,1.0958,12.716
252.78,251.57,0.87661,7.8232,6.7058,37,40,1.0922,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25768,4.4026,NaN,NaN,NaN,1.1764,1.0679,1.0956,12.716
252.78,251.57,0.87661,7.8232,6.7058,37,39,1.093,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23825,1.4172,NaN,NaN,NaN,1.1666,1.0608,1.0947,12.716
252.78,251.57,0.87661,7.8232,6.7058,37,39,1.1008,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1666,1.0676,1.0987,12.716
252.78,251.57,0.87661,7.8232,6.7058,37,41,1.1005,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1666,1.0878,1.0976,12.716
252.78,251.57,0.87661,7.8232,6.7058,37,40,1.0887,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23825,1.4172,NaN,NaN,NaN,1.1764,1.0884,1.0841,12.716
252.69,251.56,0.98999,7.8583,6.5179,36,39,1.0582,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91578,4.8027,NaN,NaN,NaN,1.2337,1.0913,1.0675,12.716
252.59,251.38,0.83252,7.9631,5.8684,34,38,1.0647,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71186,7.3222,NaN,NaN,NaN,1.2813,1.1005,1.0635,12.861
252.69,251.56,0.98999,7.8583,6.5179,36,39,1.0664,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53698,5.905,NaN,NaN,NaN,1.2435,1.0919,1.0646,12.716
252.69,251.56,0.98999,7.8583,6.5179,36,39,1.0611,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48981,3.9223,NaN,NaN,NaN,1.2023,1.0828,1.0648,12.716
252.59,251.57,0.83368,7.9368,6.6575,37,40,1.0703,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53161,3.9078,NaN,NaN,NaN,1.1955,1.0816,1.068,12.716
252.59,251.57,0.83368,7.9368,6.6575,37,40,1.0703,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2658,1.9539,NaN,NaN,NaN,1.1922,1.0811,1.0703,12.716
252.59,251.57,0.83368,7.9368,6.6575,37,40,1.0703,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0967,3.1307,NaN,NaN,NaN,1.2196,1.0931,1.0751,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,35,1.0894,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6552,7.1644,NaN,NaN,NaN,1.3182,1.116,1.0885,12.861
252.91,251.06,1.1564,8.1956,5.5493,32,36,1.105,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0663,4.9367,NaN,NaN,NaN,1.4331,1.126,1.1004,12.861
252.91,251.06,1.1564,8.1956,5.5493,32,36,1.1021,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52522,0.90298,NaN,NaN,NaN,1.4769,1.1172,1.1042,12.861
252.91,251.06,1.1564,8.1956,5.5493,32,35,1.1074,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68766,0.04121,NaN,NaN,NaN,1.4314,1.1031,1.105,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,33,1.1031,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3753,0.082421,NaN,NaN,NaN,1.3404,1.0984,1.1042,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,33,1.1033,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68766,0.04121,NaN,NaN,NaN,1.295,1.1,1.1027,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,33,1.101,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65515,2.8589,NaN,NaN,NaN,1.3139,1.0906,1.1024,12.861
252.59,251.44,0.92437,7.9343,5.7888,32,34,1.1042,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1243,6.8411,NaN,NaN,NaN,1.3352,1.0714,1.0995,12.861
252.7,251.45,0.8345,7.9058,6.06,33,35,1.0887,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45351,5.1056,NaN,NaN,NaN,1.3211,1.0611,1.0976,12.861
252.7,251.45,0.8345,7.9058,6.06,33,35,1.109,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2765,1.1234,NaN,NaN,NaN,1.3046,1.0606,1.1025,12.861
252.7,251.45,0.8345,7.9058,6.06,33,35,1.1033,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21174,0.39103,NaN,NaN,NaN,1.3119,1.0675,1.1022,12.861
252.76,251.41,0.80321,7.9922,5.9916,34,37,1.0932,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42348,0.78207,NaN,NaN,NaN,1.3266,1.074,1.0962,12.861
252.76,251.41,0.80321,7.9922,5.9916,34,36,1.095,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21174,0.39103,NaN,NaN,NaN,1.3339,1.0735,1.0946,12.861
252.76,251.41,0.80321,7.9922,5.9916,34,37,1.0952,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3339,1.0809,1.095,12.861
252.76,251.41,0.80321,7.9922,5.9916,34,37,1.0946,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1445,3.9713,NaN,NaN,NaN,1.3679,1.0813,1.0918,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,35,1.0828,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2891,7.9425,NaN,NaN,NaN,1.436,1.0675,1.0892,12.861
252.97,251.03,1.1209,8.1712,5.5587,33,35,1.0964,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0435,4.0292,NaN,NaN,NaN,1.4146,1.0871,1.1018,12.861
253.07,250.7,1.1163,7.3697,5.9028,30,35,1.1316,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8197,0.11583,NaN,NaN,NaN,1.3039,1.1402,1.1228,12.861
253.07,250.7,1.1163,7.3697,5.9028,30,35,1.1316,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23086,0.59966,NaN,NaN,NaN,1.2876,1.1397,1.1276,12.861
252.88,251.03,1.0729,8.1023,5.7666,34,36,1.1158,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5672,2.8004,NaN,NaN,NaN,1.3868,1.078,1.1121,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0852,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.177,3.9756,NaN,NaN,NaN,1.4676,1.0355,1.0883,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0671,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61502,1.7169,NaN,NaN,NaN,1.4884,1.0278,1.0716,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0671,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4884,1.0278,1.0671,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0671,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4884,1.0278,1.0671,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0671,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4884,1.0278,1.065,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0587,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20386,0.44612,NaN,NaN,NaN,1.5002,1.028,1.0625,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,36,1.0656,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40771,0.89225,NaN,NaN,NaN,1.5236,1.0355,1.0635,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,37,1.0639,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20386,0.44612,NaN,NaN,NaN,1.5353,1.0429,1.0684,12.861
252.77,251.17,0.97128,8.7214,5.6805,35,36,1.0801,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20386,0.44612,NaN,NaN,NaN,1.5236,1.0355,1.0803,12.861
252.69,251.17,0.93559,8.6553,5.815,36,37,1.0969,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35135,3.6109,NaN,NaN,NaN,1.4518,1.0377,1.0907,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,32,1.0889,62.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62198,7.083,NaN,NaN,NaN,1.2897,1.0866,1.0961,12.861
252.89,250.96,1.249,6.5433,6.0555,27,32,1.1099,62.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7915,8.1043,NaN,NaN,NaN,1.1351,1.1628,1.0982,12.861
252.96,250.93,1.0101,6.5629,6.0528,28,34,1.0842,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2251,12.056,NaN,NaN,NaN,1.1012,1.2111,1.0925,12.861
253,250.96,1.4008,6.6399,5.746,26,32,1.0916,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86686,17.653,NaN,NaN,NaN,1.1603,1.2002,1.0829,12.861
252.78,251.25,1.0088,7.3324,5.8853,32,36,1.0642,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1257,15.686,NaN,NaN,NaN,1.22,1.1444,1.0757,12.861
252.71,251.29,1.0891,7.2732,5.9002,31,34,1.083,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0319,14.628,NaN,NaN,NaN,1.2609,1.1141,1.0811,12.861
253.1,251.31,1.7068,7.555,5.6703,29,33,1.0944,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6493,20.715,NaN,NaN,NaN,1.2869,1.1083,1.081,12.861
252.97,251.45,1.3653,7.5867,6.0678,33,35,1.0521,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30468,19.774,NaN,NaN,NaN,1.2837,1.089,1.0683,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.0743,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4538,13.527,NaN,NaN,NaN,1.2755,1.0877,1.0688,12.861
252.77,251.16,0.90576,7.2838,5.836,31,34,1.0743,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93151,10.203,NaN,NaN,NaN,1.275,1.0968,1.0762,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.0819,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36172,6.689,NaN,NaN,NaN,1.2884,1.0968,1.083,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.094,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36172,2.2297,NaN,NaN,NaN,1.3018,1.0968,1.0932,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.1028,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.0968,1.1017,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.1072,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.3018,1.0968,1.1072,12.861
252.87,251.26,1.0841,7.3975,5.6824,31,34,1.1116,61.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23808,0.94143,NaN,NaN,NaN,1.2879,1.096,1.0942,12.861
