pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
413.92,77.028,1.0156,10.368,4.6111,36,38,1.5384,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46324,1.3382,NaN,NaN,NaN,2.2706,1.0563,1.5303,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.4815,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78398,1.0318,NaN,NaN,NaN,2.2569,1.0567,1.4984,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.492,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,0.72131,NaN,NaN,NaN,2.2569,1.0567,1.4956,9.1017
413.92,77.028,1.0156,10.368,4.6111,36,38,1.5168,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55735,0.72131,NaN,NaN,NaN,2.2513,1.056,1.5093,9.1017
413.92,77.028,1.0156,10.368,4.6111,36,38,1.5114,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,0.72131,NaN,NaN,NaN,2.2513,1.056,1.5177,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.5312,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55735,0.72131,NaN,NaN,NaN,2.2569,1.0567,1.5253,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.5273,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08307,0.66709,NaN,NaN,NaN,2.2819,1.0576,1.533,9.1017
413.91,77.059,1.069,10.299,4.3856,34,36,1.546,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46216,0.61287,NaN,NaN,NaN,2.3263,1.0584,1.5408,9.1017
413.91,77.059,1.069,10.299,4.3856,34,36,1.544,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23108,0.30644,NaN,NaN,NaN,2.3485,1.0588,1.5437,9.1017
413.91,77.059,1.069,10.299,4.3856,34,36,1.5409,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28028,0.3566,NaN,NaN,NaN,2.3428,1.0584,1.5412,9.1017
414,77,1.0405,10.391,4.4676,35,37,1.5389,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28028,1.0698,NaN,NaN,NaN,2.3371,1.058,1.5398,9.1017
413.91,77.059,1.069,10.299,4.3856,34,36,1.5403,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,1.3762,NaN,NaN,NaN,2.3206,1.058,1.5409,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.544,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73583,0.96947,NaN,NaN,NaN,2.2819,1.0576,1.5422,9.1017
413.83,77.086,1.0445,10.263,4.542,35,37,1.5403,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,0.61287,NaN,NaN,NaN,2.2819,1.0576,1.5406,9.1017
413.91,77.059,1.069,10.299,4.3856,34,36,1.5377,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73583,0.96947,NaN,NaN,NaN,2.3206,1.058,1.5364,9.1017
414,77,1.0405,10.391,4.4676,35,37,1.5301,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63025,1.3485,NaN,NaN,NaN,2.3034,1.0576,1.5336,9.1017
413.97,77.086,1.0668,10.154,4.5866,35,37,1.5365,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38926,1.3405,NaN,NaN,NaN,2.2225,1.0567,1.5422,9.1017
413.89,77.111,1.0407,10.124,4.7383,36,38,1.5659,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3577,1.3343,NaN,NaN,NaN,2.156,1.0556,1.5597,9.1017
413.97,77.054,1.0124,10.231,4.787,37,39,1.5706,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32588,1.0326,NaN,NaN,NaN,2.137,1.0544,1.57,9.1017
413.97,77.054,1.0124,10.231,4.787,37,39,1.573,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26857,0.35323,NaN,NaN,NaN,2.1372,1.0541,1.5725,9.1017
413.97,77.054,1.0124,10.231,4.787,37,39,1.5735,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1372,1.0541,1.5737,9.1017
413.97,77.054,1.0124,10.231,4.787,37,39,1.5748,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1372,1.0541,1.5748,9.1017
413.97,77.054,1.0124,10.231,4.787,37,39,1.5759,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7059,0.15035,NaN,NaN,NaN,2.1847,1.047,1.5697,9.1017
414.1,76.821,1.0245,10.975,4.716,39,40,1.5523,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5952,0.58997,NaN,NaN,NaN,2.2981,1.0329,1.5524,9.1017
414.18,76.789,1.0476,10.986,4.5763,38,39,1.5292,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2759,0.94842,NaN,NaN,NaN,2.3634,1.026,1.5239,9.1017
414.26,76.769,1.03,10.927,4.699,39,40,1.4849,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0508,1.2229,NaN,NaN,NaN,2.3245,1.0333,1.4974,9.1017
414.33,76.583,1.0696,10.385,4.6224,36,38,1.4908,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0989,1.9865,NaN,NaN,NaN,2.3505,1.0342,1.4842,8.9206
414.79,76.026,1.0074,11.641,4.5069,39,39,1.4703,26.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.25,2.261,NaN,NaN,NaN,2.465,1.027,1.4925,8.8122
415.05,75.789,1.0242,11.117,4.5425,38,40,1.5385,26.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6979,1.2425,NaN,NaN,NaN,2.4545,1.0391,1.5072,8.8122
415,75.769,1.0208,10.978,4.6915,39,41,1.4816,26.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.498,1.0957,NaN,NaN,NaN,2.4036,1.0666,1.4862,8.8122
415,75.5,0.95691,10.873,4.3719,36,40,1.4433,26.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5923,1.9187,NaN,NaN,NaN,2.4605,1.0969,1.4576,8.8122
415.09,75.457,0.97918,10.84,4.2879,35,39,1.4621,26.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6065,2.4561,NaN,NaN,NaN,2.4855,1.1052,1.4401,8.6302
415.43,74.973,0.89111,10.929,4.5561,37,40,1.3929,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3176,2.5202,NaN,NaN,NaN,2.4508,1.0826,1.4115,8.6302
415.43,75,0.89433,11.031,4.4522,37,39,1.3981,26.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3572,1.9821,NaN,NaN,NaN,2.5161,1.0589,1.3938,8.5233
415.88,74.442,0.83028,12.436,4.5884,43,45,1.3862,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7388,1.6416,NaN,NaN,NaN,2.6521,1.06,1.3928,8.5233
415.88,74.442,0.83028,12.436,4.5884,43,47,1.4005,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0733,1.2493,NaN,NaN,NaN,2.6112,1.0838,1.4047,8.3404
416.26,74.179,0.79439,10.995,4.7513,39,43,1.4317,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8615,1.889,NaN,NaN,NaN,2.4177,1.0809,1.4306,8.3404
416.97,73.59,0.71506,10.965,4.7008,39,40,1.4587,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1132,2.432,NaN,NaN,NaN,2.3279,1.0449,1.4519,8.2352
416.97,73.59,0.71506,10.965,4.7008,39,40,1.4587,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7932,1.4172,NaN,NaN,NaN,2.3341,1.0385,1.4364,8.2352
417.33,73.231,0.7491,11.082,4.7382,39,42,1.3695,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8231,1.0298,NaN,NaN,NaN,2.4076,1.0571,1.3982,8.0513
417.71,73,0.73481,12.121,4.626,41,43,1.3952,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5063,0.92089,NaN,NaN,NaN,2.5346,1.0555,1.3883,7.9479
417.64,73,0.72377,12.04,4.7045,42,44,1.3933,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6765,1.8937,NaN,NaN,NaN,2.5901,1.0485,1.3908,7.9479
418.65,72.625,0.8389,11.894,4.5368,40,42,1.3815,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5214,3.0161,NaN,NaN,NaN,2.6061,1.0494,1.3844,7.9479
418.65,72.625,0.8389,11.894,4.5368,40,42,1.3815,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1761,1.8275,NaN,NaN,NaN,2.5691,1.0638,1.3663,7.6615
419.34,72.026,0.86997,11.05,4.5825,38,42,1.3208,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2297,1.2982,NaN,NaN,NaN,2.4431,1.0783,1.3368,7.6615
419.45,71.921,0.82827,10.806,4.6418,38,40,1.324,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5876,1.721,NaN,NaN,NaN,2.3109,1.0797,1.3448,7.6615
419.57,71.838,0.85147,10.389,4.7731,37,41,1.4103,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8607,1.1569,NaN,NaN,NaN,2.3101,1.0672,1.3895,7.5646
420,71.357,0.84703,12.04,4.7045,42,42,1.4136,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3973,0.82535,NaN,NaN,NaN,2.421,1.0402,1.4199,7.3761
420.5,71,0.88096,10.936,4.5784,38,40,1.4423,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9303,0.90386,NaN,NaN,NaN,2.4313,1.0395,1.4351,7.3761
420.5,71,0.88096,10.936,4.5784,38,40,1.4423,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3214,1.3019,NaN,NaN,NaN,2.4181,1.0457,1.416,7.2754
420.75,70.9,0.81074,11.508,4.5915,40,41,1.3371,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6044,2.0329,NaN,NaN,NaN,2.4719,1.0379,1.3743,7.2754
420.78,70.805,0.83293,11.596,4.6639,41,43,1.3805,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.487,1.7331,NaN,NaN,NaN,2.4038,1.0369,1.363,7.2754
421.57,70.375,0.85697,10.652,4.986,40,41,1.3538,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1277,0.89083,NaN,NaN,NaN,2.2948,1.045,1.3571,7.2754
421.7,70.486,0.85796,10.993,4.5418,37,40,1.3404,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0376,0.43139,NaN,NaN,NaN,2.4173,1.0527,1.3407,6.9807
421.79,70.5,0.84948,12.254,4.552,42,43,1.328,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8583,0.22452,NaN,NaN,NaN,2.6241,1.0381,1.3311,6.9807
421.79,70.5,0.84948,12.254,4.552,42,43,1.328,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2813,0.63411,NaN,NaN,NaN,2.6372,1.0179,1.3178,6.9807
422.12,70.238,0.80723,11.741,4.748,42,42,1.2871,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9736,1.5823,NaN,NaN,NaN,2.4441,1.0181,1.2919,6.9807
422.46,70.268,0.84933,10.813,5.0552,41,43,1.2654,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7533,1.5805,NaN,NaN,NaN,2.2224,1.0366,1.2708,6.9807
422.46,70.268,0.84933,10.813,5.0552,41,43,1.2654,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.643,1.0525,NaN,NaN,NaN,2.2224,1.0485,1.2633,6.8612
423.12,70.238,0.80723,11.741,4.748,42,44,1.257,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9879,1.2312,NaN,NaN,NaN,2.3527,1.0485,1.2731,6.8612
423.3,70.075,0.82153,11.174,4.8037,40,42,1.3131,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8495,0.88374,NaN,NaN,NaN,2.3628,1.0557,1.2943,6.8612
423.3,70.075,0.82153,11.174,4.8037,40,43,1.2942,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9613,1.2017,NaN,NaN,NaN,2.3656,1.0756,1.2884,6.7462
424.15,69.154,0.7397,11.346,4.5677,39,43,1.252,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6392,2.0459,NaN,NaN,NaN,2.4446,1.0829,1.2559,6.5682
424.15,69.154,0.7397,11.346,4.5677,39,41,1.2255,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0321,1.1224,NaN,NaN,NaN,2.4499,1.07,1.2433,6.5682
424.95,69.125,0.73174,11.206,4.7742,40,43,1.2704,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0911,0.40748,NaN,NaN,NaN,2.3778,1.0631,1.2731,6.4549
425.97,68.59,0.71506,10.965,4.7008,39,41,1.3263,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.057,0.51699,NaN,NaN,NaN,2.4133,1.0622,1.3077,6.3467
425.67,68.857,0.71502,12.101,4.582,42,45,1.3079,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9646,0.38688,NaN,NaN,NaN,2.5064,1.0617,1.3263,6.3467
425.97,68.658,0.70082,11.05,4.5825,38,40,1.363,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4943,0.53329,NaN,NaN,NaN,2.449,1.0634,1.3465,6.3467
426.97,68.59,0.71506,10.965,4.7008,39,42,1.3522,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1651,0.53329,NaN,NaN,NaN,2.3522,1.0709,1.3512,6.2437
426.97,68.59,0.71506,10.965,4.7008,39,42,1.3376,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6509,0.1779,NaN,NaN,NaN,2.3325,1.0705,1.3453,6.2437
426.97,68.59,0.71506,10.965,4.7008,39,41,1.3537,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.3325,1.0577,1.3462,6.2437
426.97,68.59,0.71506,10.965,4.7008,39,41,1.3399,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52769,0.2056,NaN,NaN,NaN,2.3797,1.0599,1.3431,6.2437
427.06,68.771,0.69861,10.884,4.3167,35,38,1.3391,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0554,0.41121,NaN,NaN,NaN,2.4741,1.0771,1.3393,6.2437
427.06,68.771,0.69861,10.884,4.3167,35,38,1.3391,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.643,0.41121,NaN,NaN,NaN,2.4741,1.0899,1.34,6.2437
427.97,68.59,0.71506,10.965,4.7008,39,43,1.3427,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9426,0.41121,NaN,NaN,NaN,2.3797,1.0984,1.3431,6.1317
427.97,68.59,0.71506,10.965,4.7008,39,43,1.3481,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3437,0.85033,NaN,NaN,NaN,2.3732,1.0957,1.3412,6.1317
