pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
502.14,164.3,-1.3352,9.6498,5.046,37,42,1.2251,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79789,0.72318,NaN,NaN,NaN,1.935,1.1361,1.2213,2.5373
502.14,164.3,-1.3352,9.6498,5.046,37,42,1.2177,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16502,0.032929,NaN,NaN,NaN,1.9124,1.1351,1.221,2.5373
502.14,164.3,-1.3352,9.6498,5.046,37,42,1.2235,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65361,0.71758,NaN,NaN,NaN,1.9417,1.127,1.2178,2.5373
502.26,164.51,-1.2778,10.273,5.061,39,43,1.2068,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3072,1.4352,NaN,NaN,NaN,2.0005,1.1107,1.2075,2.5373
502.26,164.51,-1.2778,10.273,5.061,39,43,1.1928,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65361,0.71758,NaN,NaN,NaN,2.0299,1.1026,1.1956,2.5373
502.26,164.51,-1.2778,10.273,5.061,39,43,1.1901,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0299,1.0962,1.1914,2.5373
502.26,164.51,-1.2778,10.273,5.061,39,42,1.1929,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0299,1.0833,1.1905,2.5373
502.26,164.51,-1.2778,10.273,5.061,39,42,1.1862,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98178,0.41353,NaN,NaN,NaN,2.124,1.0638,1.2024,2.5373
502.32,164.15,-1.2447,11.433,4.7516,41,42,1.2441,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9636,0.82707,NaN,NaN,NaN,2.3121,1.0375,1.2296,2.5373
502.32,164.15,-1.2447,11.433,4.7516,41,42,1.2437,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98178,0.41353,NaN,NaN,NaN,2.4062,1.0244,1.2424,2.5373
502.32,164.15,-1.2447,11.433,4.7516,41,42,1.2379,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4062,1.0244,1.2394,2.5373
502.32,164.15,-1.2447,11.433,4.7516,41,42,1.2382,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15539,0.0073749,NaN,NaN,NaN,2.3772,1.0242,1.2413,2.5373
502.26,164.17,-1.2453,11.298,4.9333,42,43,1.251,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31078,0.01475,NaN,NaN,NaN,2.3192,1.024,1.242,2.5373
502.26,164.17,-1.2453,11.298,4.9333,42,43,1.2277,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31909,0.22252,NaN,NaN,NaN,2.276,1.0237,1.236,2.5373
502.23,164.23,-1.2625,11.253,5.0377,43,44,1.2376,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38128,0.43029,NaN,NaN,NaN,2.2478,1.0234,1.2351,2.5373
502.23,164.23,-1.2625,11.253,5.0377,43,44,1.2376,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19064,0.21515,NaN,NaN,NaN,2.2337,1.0233,1.2376,2.5373
502.23,164.23,-1.2625,11.253,5.0377,43,44,1.2376,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2337,1.0233,1.2376,2.5373
502.23,164.23,-1.2625,11.253,5.0377,43,44,1.2376,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19064,0.21515,NaN,NaN,NaN,2.2478,1.0234,1.2367,2.5373
502.26,164.17,-1.2453,11.298,4.9333,42,43,1.2339,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38128,0.43029,NaN,NaN,NaN,2.276,1.0237,1.2316,2.5373
502.26,164.17,-1.2453,11.298,4.9333,42,43,1.2211,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22537,0.42376,NaN,NaN,NaN,2.2844,1.024,1.2235,2.5373
502.32,164.24,-1.262,11.19,4.9356,41,42,1.2178,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32812,0.63322,NaN,NaN,NaN,2.3077,1.0242,1.226,2.5373
502.32,164.15,-1.2447,11.433,4.7516,41,42,1.2473,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76521,0.68853,NaN,NaN,NaN,2.3238,1.0308,1.2363,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,42,1.233,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1846,0.31186,NaN,NaN,NaN,2.2633,1.0498,1.2346,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2251,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4663,0.047936,NaN,NaN,NaN,2.2156,1.0688,1.227,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2249,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2156,1.075,1.222,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2132,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2156,1.075,1.2123,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.198,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2156,1.075,1.2023,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2001,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2156,1.075,1.2011,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2063,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2156,1.075,1.204,2.5373
502.27,163.97,-1.2485,10.84,4.8926,40,43,1.2032,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7511,1.3126,NaN,NaN,NaN,2.1187,1.0826,1.2418,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,42,1.3546,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5023,2.6252,NaN,NaN,NaN,1.9249,1.0977,1.3168,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,42,1.3546,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7511,1.3126,NaN,NaN,NaN,1.828,1.1053,1.3546,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,42,1.3546,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.828,1.1053,1.34,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,42,1.2961,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.828,1.1053,1.3198,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,42,1.3324,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26764,0.5688,NaN,NaN,NaN,1.8225,1.1046,1.322,2.5373
502.15,163.41,-1.308,9.6571,5.3471,39,43,1.3274,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80228,1.9672,NaN,NaN,NaN,1.8338,1.1114,1.327,2.5373
502.08,163.57,-1.2417,9.627,5.0804,37,42,1.3209,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0287,2.2279,NaN,NaN,NaN,1.8727,1.127,1.3181,2.5373
502.08,163.57,-1.2417,9.627,5.0804,37,42,1.3033,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26764,2.2279,NaN,NaN,NaN,1.8782,1.1211,1.3109,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,41,1.3163,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918,2.7968,NaN,NaN,NaN,1.8447,1.093,1.329,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,41,1.38,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72846,1.6624,NaN,NaN,NaN,1.8325,1.0795,1.3657,2.5373
502.03,163.3,-1.3747,9.5864,5.1927,37,40,1.3866,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36252,0.52802,NaN,NaN,NaN,1.8416,1.0805,1.378,2.5373
502.03,163.3,-1.3747,9.5864,5.1927,37,40,1.3588,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18126,0.26401,NaN,NaN,NaN,1.8461,1.0811,1.3674,2.5373
502.03,163.3,-1.3747,9.5864,5.1927,37,40,1.3654,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8461,1.0811,1.3569,2.5373
502.03,163.3,-1.3747,9.5864,5.1927,37,40,1.3379,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18126,0.26401,NaN,NaN,NaN,1.8416,1.0805,1.3491,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,41,1.3552,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36252,0.52802,NaN,NaN,NaN,1.8325,1.0795,1.3518,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,41,1.359,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18126,0.26401,NaN,NaN,NaN,1.828,1.0789,1.3571,2.5373
502.08,163.34,-1.3535,9.5538,5.2263,38,41,1.3552,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1108,3.3501,NaN,NaN,NaN,1.8864,1.072,1.3732,2.5373
501,162.87,-1.6215,10.29,4.992,39,41,1.4233,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0005,7.0196,NaN,NaN,NaN,1.9518,1.0811,1.4057,2.7487
500.94,163.31,-1.596,9.284,5.0014,35,40,1.4211,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3371,6.0368,NaN,NaN,NaN,1.984,1.107,1.4078,2.7487
501.42,163.42,-1.4322,9.7421,4.5057,33,36,1.3658,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8803,4.7674,NaN,NaN,NaN,2.1213,1.1106,1.3633,2.7487
501.62,163.74,-1.404,10.231,4.4397,34,38,1.3004,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0015,2.7521,NaN,NaN,NaN,2.2688,1.111,1.3167,2.5373
501.62,163.74,-1.404,10.231,4.4397,34,38,1.3004,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.96806,0.35205,NaN,NaN,NaN,2.3044,1.1176,1.3004,2.5373
501.62,163.74,-1.404,10.231,4.4397,34,38,1.3004,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0501,0.033794,NaN,NaN,NaN,2.1915,1.1097,1.2824,2.5373
501.89,164.03,-1.4013,9.2625,4.9994,35,38,1.2284,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4597,1.5234,NaN,NaN,NaN,1.9827,1.0858,1.2586,2.5373
501.86,163.24,-1.2848,9.9553,5.1826,37,39,1.2773,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4287,2.9455,NaN,NaN,NaN,1.9039,1.062,1.2578,2.5373
501.86,163.24,-1.2848,9.9553,5.1826,37,39,1.2481,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9556,1.7103,NaN,NaN,NaN,1.9174,1.0537,1.2497,2.5373
501.92,163.29,-1.2645,9.9353,5.2103,38,40,1.2253,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23912,0.62619,NaN,NaN,NaN,1.9281,1.0526,1.2345,2.5373
501.9,163.18,-1.2739,10.19,5.1524,39,41,1.2394,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37216,1.3253,NaN,NaN,NaN,1.9401,1.0591,1.244,2.5373
502.03,163.38,-1.3408,9.6623,5.0915,37,40,1.2719,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98295,1.7899,NaN,NaN,NaN,1.9177,1.0804,1.2694,2.5373
502.03,163.38,-1.3408,9.6623,5.0915,37,41,1.2945,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6274,0.8363,NaN,NaN,NaN,1.8977,1.0946,1.292,2.5373
502.03,163.38,-1.3408,9.6623,5.0915,37,40,1.3069,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.032125,1.43,NaN,NaN,NaN,1.9481,1.0737,1.3079,2.5373
502.02,163.39,-1.2264,10.812,5.1508,41,42,1.3234,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.064251,2.86,NaN,NaN,NaN,2.0488,1.0386,1.3225,2.5373
502.02,163.39,-1.2264,10.812,5.1508,41,42,1.336,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6274,2.0237,NaN,NaN,NaN,2.0688,1.0311,1.3271,2.5373
501.9,163.18,-1.2739,10.19,5.1524,39,41,1.313,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.362,1.5946,NaN,NaN,NaN,2.0585,1.0526,1.3201,2.5373
501.75,163.28,-1.2413,10.282,4.7181,36,39,1.3182,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1155,1.408,NaN,NaN,NaN,2.129,1.0753,1.3167,2.5373
501.75,163.28,-1.2413,10.282,4.7181,36,39,1.3175,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46832,0.40714,NaN,NaN,NaN,2.1794,1.0903,1.3246,2.5373
501.75,163.28,-1.2413,10.282,4.7181,36,40,1.3453,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1712,0.068893,NaN,NaN,NaN,2.2094,1.105,1.3288,2.5373
501.69,163.29,-1.2468,10.422,4.5322,35,39,1.3072,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.426,1.6626,NaN,NaN,NaN,2.2278,1.1196,1.3138,2.5373
501.75,163.81,-1.3688,10.107,4.739,36,41,1.2956,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0317,4.0456,NaN,NaN,NaN,2.1849,1.1359,1.2985,2.5373
501.82,163.52,-1.2946,9.8137,4.5133,33,38,1.2955,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70021,4.306,NaN,NaN,NaN,2.1536,1.1452,1.2955,2.5373
501.75,163.81,-1.3688,10.107,4.739,36,41,1.2953,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7884,2.7811,NaN,NaN,NaN,2.1432,1.142,1.2954,2.5373
501.75,163.81,-1.3688,10.107,4.739,36,41,1.2953,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.8541,NaN,NaN,NaN,2.1432,1.142,1.3132,2.5373
501.82,163.52,-1.2946,9.8137,4.5133,33,38,1.3668,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5768,1.8541,NaN,NaN,NaN,2.164,1.1559,1.3333,2.5373
501.82,163.52,-1.2946,9.8137,4.5133,33,39,1.3044,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,1.8541,NaN,NaN,NaN,2.164,1.1566,1.3212,2.5373
501.75,163.81,-1.3688,10.107,4.739,36,40,1.3094,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7884,2.7811,NaN,NaN,NaN,2.1536,1.1465,1.3074,2.5373
501.82,163.52,-1.2946,9.8137,4.5133,33,39,1.3065,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7884,2.7811,NaN,NaN,NaN,2.164,1.1641,1.3058,2.5373
